run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,231,2026-09-09T14:27:02.555087Z,157216217284793,157216217163214,157216217284793,1788964022554981593,1788964022555023532,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,232,2026-09-09T14:27:02.656038Z,157216318235769,157216318055670,157216318235769,1788964022655884208,1788964022655948248,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,233,2026-09-09T14:27:02.755796Z,157216417993714,157216417823164,157216417993714,1788964022755650540,1788964022755709410,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,234,2026-09-09T14:27:02.855995Z,157216518192707,157216518015104,157216518192707,1788964022855848200,1788964022855904676,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,235,2026-09-09T14:27:02.955928Z,157216618125682,157216617990017,157216618125682,1788964022955822222,1788964022955860173,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,236,2026-09-09T14:27:03.055719Z,157216717917251,157216717825950,157216717917251,1788964023055639730,1788964023055669546,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,237,2026-09-09T14:27:03.155958Z,157216818157175,157216818082334,157216818157175,1788964023155889281,1788964023155910761,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,238,2026-09-09T14:27:03.256995Z,157216919182023,157216918995512,157216919182023,1788964023256835531,1788964023256894212,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,239,2026-09-09T14:27:03.356339Z,157217018536605,157217018356737,157217018536605,1788964023356187248,1788964023356250787,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,240,2026-09-09T14:27:03.456057Z,157217118254858,157217118165059,157217118254858,1788964023455973469,1788964023456000329,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,241,2026-09-09T14:27:03.556788Z,157217218985824,157217218841022,157217218985824,1788964023556663218,1788964023556704736,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,242,2026-09-09T14:27:03.657003Z,157217319201583,157217319111193,157217319201583,1788964023656924302,1788964023656950661,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,243,2026-09-09T14:27:03.756261Z,157217418459903,157217418288010,157217418459903,1788964023756112029,1788964023756166261,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,244,2026-09-09T14:27:03.856751Z,157217518949536,157217518827136,157217518949536,1788964023856643651,1788964023856683486,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,245,2026-09-09T14:27:03.957111Z,157217619309475,157217619129396,157217619309475,1788964023956959176,1788964023957021343,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,246,2026-09-09T14:27:04.057925Z,157217720123138,157217719943972,157217720123138,1788964024057772950,1788964024057842791,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,247,2026-09-09T14:27:04.157314Z,157217819512658,157217819377815,157217819512658,1788964024157195452,1788964024157236028,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,248,2026-09-09T14:27:04.258129Z,157217920327114,157217920136466,157217920327114,1788964024257966176,1788964024258028192,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,249,2026-09-09T14:27:04.357426Z,157218019624541,157218019532138,157218019624541,1788964024357340277,1788964024357364593,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,250,2026-09-09T14:27:04.457260Z,157218119458386,157218119359711,157218119458386,1788964024457172579,1788964024457200842,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,251,2026-09-09T14:27:04.557095Z,157218219293253,157218219190981,157218219293253,1788964024557003077,1788964024557035178,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,252,2026-09-09T14:27:04.657367Z,157218319565551,157218319447579,157218319565551,1788964024657264515,1788964024657302316,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,253,2026-09-09T14:27:04.758230Z,157218420428168,157218420299847,157218420428168,1788964024758118356,1788964024758156708,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,254,2026-09-09T14:27:04.858672Z,157218520870576,157218520747184,157218520870576,1788964024858565332,1788964024858605277,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,255,2026-09-09T14:27:04.958346Z,157218620544891,157218620364722,157218620544891,1788964024958202477,1788964024958265616,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,256,2026-09-09T14:27:05.057684Z,157218719880942,157218719710352,157218719880942,1788964025057536294,1788964025057595275,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,257,2026-09-09T14:27:05.157100Z,157218819298609,157218819174916,157218819298609,1788964025156990590,1788964025157027509,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,258,2026-09-09T14:27:05.256795Z,157218918993565,157218918891574,157218918993565,1788964025256704693,1788964025256734088,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,259,2026-09-09T14:27:05.356027Z,157219018223981,157219018051487,157219018223981,1788964025355880285,1788964025355938054,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,260,2026-09-09T14:27:05.455323Z,157219117521582,157219117355400,157219117521582,1788964025455185631,1788964025455244511,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,261,2026-09-09T14:27:05.554349Z,157219216546762,157219216421236,157219216546762,1788964025554242240,1788964025554279680,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,262,2026-09-09T14:27:05.653389Z,157219315587590,157219315453088,157219315587590,1788964025653270895,1788964025653313365,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,263,2026-09-09T14:27:05.753399Z,157219415595996,157219415389228,157219415595996,1788964025753219048,1788964025753292676,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,264,2026-09-09T14:27:05.852717Z,157219514915268,157219514815801,157219514915268,1788964025852630272,1788964025852661381,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,265,2026-09-09T14:27:05.951807Z,157219613999819,157219613880655,157219613999819,1788964025951698703,1788964025951737687,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,266,2026-09-09T14:27:06.051616Z,157219713813060,157219713623985,157219713813060,1788964026051451941,1788964026051516713,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,267,2026-09-09T14:27:06.151693Z,157219813890088,157219813717714,157219813890088,1788964026151546121,1788964026151601024,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,268,2026-09-09T14:27:06.250976Z,157219913174468,157219913046839,157219913174468,1788964026250864967,1788964026250907537,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,269,2026-09-09T14:27:06.351347Z,157220013545038,157220013424131,157220013545038,1788964026351242700,1788964026351283567,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,270,2026-09-09T14:27:06.451916Z,157220114114572,157220113995919,157220114114572,1788964026451817704,1788964026451852960,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,271,2026-09-09T14:27:06.551985Z,157220214182854,157220214041218,157220214182854,1788964026551864315,1788964026551909099,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,272,2026-09-09T14:27:06.651169Z,157220313366735,157220313194792,157220313366735,1788964026651021456,1788964026651082461,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,273,2026-09-09T14:27:06.750267Z,157220412464444,157220412306838,157220412464444,1788964026750132390,1788964026750179028,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,274,2026-09-09T14:27:06.850335Z,157220512533057,157220512448939,157220512533057,1788964026850259913,1788964026850284339,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,275,2026-09-09T14:27:06.951289Z,157220613487363,157220613397454,157220613487363,1788964026951211074,1788964026951239678,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,276,2026-09-09T14:27:07.051411Z,157220713609609,157220713471890,157220713609609,1788964027051290990,1788964027051334602,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,277,2026-09-09T14:27:07.150698Z,157220812896036,157220812801589,157220812896036,1788964027150615058,1788964027150642299,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,278,2026-09-09T14:27:07.251145Z,157220913342974,157220913269856,157220913342974,1788964027251076823,1788964027251097923,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,279,2026-09-09T14:27:07.350347Z,157221012545954,157221012474159,157221012545954,1788964027350281466,1788964027350300683,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,280,2026-09-09T14:27:07.450394Z,157221112592549,157221112536003,157221112592549,1788964027450342619,1788964027450361805,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,281,2026-09-09T14:27:07.551183Z,157221213381638,157221213282171,157221213381638,1788964027551096723,1788964027551129404,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,282,2026-09-09T14:27:07.652024Z,157221314222918,157221314114514,157221314222918,1788964027651929797,1788964027651962318,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,283,2026-09-09T14:27:07.751283Z,157221413481782,157221413411630,157221413481782,1788964027751219288,1788964027751241200,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,284,2026-09-09T14:27:07.851953Z,157221514151477,157221513986126,157221514151477,1788964027851824953,1788964027851874947,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,285,2026-09-09T14:27:07.952996Z,157221615192370,157221614901063,157221615192370,1788964027952738437,1788964027952855938,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,286,2026-09-09T14:27:08.052914Z,157221715111998,157221714951016,157221715111998,1788964028052770075,1788964028052821793,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,287,2026-09-09T14:27:08.153393Z,157221815591149,157221815410550,157221815591149,1788964028153241101,1788964028153299781,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,288,2026-09-09T14:27:08.252698Z,157221914895523,157221914715946,157221914895523,1788964028252544674,1788964028252606420,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,289,2026-09-09T14:27:08.353526Z,157222015724842,157222015631928,157222015724842,1788964028353445798,1788964028353475493,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,290,2026-09-09T14:27:08.452849Z,157222115047050,157222114868715,157222115047050,1788964028452692193,1788964028452731627,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,291,2026-09-09T14:27:08.552168Z,157222214366203,157222214184922,157222214366203,1788964028552014321,1788964028552071459,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,292,2026-09-09T14:27:08.652699Z,157222314896930,157222314804867,157222314896930,1788964028652615932,1788964028652641790,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,293,2026-09-09T14:27:08.752742Z,157222414939190,157222414769752,157222414939190,1788964028752595334,1788964028752651339,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,294,2026-09-09T14:27:08.852994Z,157222515193078,157222515129789,157222515193078,1788964028852940594,1788964028852958848,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,295,2026-09-09T14:27:08.953991Z,157222616178701,157222616079815,157222616178701,1788964028953894898,1788964028953928260,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,296,2026-09-09T14:27:09.053926Z,157222716123780,157222716019084,157222716123780,1788964029053833465,1788964029053868561,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,297,2026-09-09T14:27:09.152931Z,157222815130519,157222815061890,157222815130519,1788964029152873316,1788964029152894385,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,298,2026-09-09T14:27:09.253850Z,157222916048309,157222915965413,157222916048309,1788964029253772310,1788964029253785405,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,299,2026-09-09T14:27:09.354163Z,157223016361342,157223016293604,157223016361342,1788964029354100101,1788964029354119687,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,300,2026-09-09T14:27:09.454051Z,157223116250216,157223116203047,157223116250216,1788964029454009453,1788964029454023670,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,0,2026-09-09T14:27:13.483644Z,157227145781857,157227145781857,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,1,2026-09-09T14:27:13.584188Z,157227246350905,157227246350905,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,2,2026-09-09T14:27:13.684383Z,157227346558343,157227346558343,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,3,2026-09-09T14:27:13.784914Z,157227447086825,157227447086825,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,4,2026-09-09T14:27:13.884218Z,157227546371159,157227546371159,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,5,2026-09-09T14:27:13.985049Z,157227647212790,157227647212790,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,6,2026-09-09T14:27:14.084186Z,157227746357985,157227746357985,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,7,2026-09-09T14:27:14.184259Z,157227846432477,157227846432477,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,8,2026-09-09T14:27:14.284105Z,157227946279642,157227946279642,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,9,2026-09-09T14:27:14.383653Z,157228045826974,157228045826974,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,10,2026-09-09T14:27:14.483438Z,157228145593909,157228145593909,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,11,2026-09-09T14:27:14.582034Z,157228244201365,157228244201365,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,12,2026-09-09T14:27:14.682007Z,157228344160099,157228344160099,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,13,2026-09-09T14:27:14.782470Z,157228444625897,157228444625897,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,14,2026-09-09T14:27:14.882727Z,157228544874365,157228544874365,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,15,2026-09-09T14:27:14.983333Z,157228645485186,157228645485186,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,16,2026-09-09T14:27:15.084214Z,157228746366214,157228746366214,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,17,2026-09-09T14:27:15.184664Z,157228846824251,157228846824251,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_cpp__1000000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,1000000,10,1,measured,18,2026-09-09T14:27:15.284600Z,157228946743335,157228946743335,-1,-1,-1,ok,
