run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,0,2026-09-09T14:24:55.033602Z,157088695706659,157088695706659,157088695706659,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,1,2026-09-09T14:24:55.134186Z,157088796313410,157088796313410,157088796313410,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,2,2026-09-09T14:24:55.233032Z,157088895146619,157088895146619,157088895146619,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,3,2026-09-09T14:24:55.332059Z,157088994192376,157088994192376,157088994192376,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,4,2026-09-09T14:24:55.431670Z,157089093799635,157089093799635,157089093799635,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,5,2026-09-09T14:24:55.532253Z,157089194362222,157089194362222,157089194362222,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,6,2026-09-09T14:24:55.632405Z,157089294527506,157089294527506,157089294527506,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,7,2026-09-09T14:24:55.733278Z,157089395403200,157089395403200,157089395403200,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,8,2026-09-09T14:24:55.832469Z,157089494594079,157089494594079,157089494594079,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,9,2026-09-09T14:24:55.932312Z,157089594444152,157089594444152,157089594444152,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,10,2026-09-09T14:24:56.031349Z,157089693472768,157089693472768,157089693472768,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,11,2026-09-09T14:24:56.130702Z,157089792826106,157089792826106,157089792826106,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,12,2026-09-09T14:24:56.230410Z,157089892516344,157089892516344,157089892516344,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,13,2026-09-09T14:24:56.329602Z,157089991729649,157089991729649,157089991729649,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,14,2026-09-09T14:24:56.428921Z,157090091043924,157090091043924,157090091043924,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,15,2026-09-09T14:24:56.529230Z,157090191365785,157090191365785,157090191365785,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,16,2026-09-09T14:24:56.629188Z,157090291312784,157090291312784,157090291312784,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,17,2026-09-09T14:24:56.728779Z,157090390906623,157090390906623,157090390906623,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,18,2026-09-09T14:24:56.828955Z,157090491092319,157090491092319,157090491092319,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,19,2026-09-09T14:24:56.929844Z,157090591937020,157090591937020,157090591937020,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,20,2026-09-09T14:24:57.028720Z,157090690835357,157090690835357,157090690835357,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,21,2026-09-09T14:24:57.129190Z,157090791275855,157090791275855,157090791275855,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,22,2026-09-09T14:24:57.229679Z,157090891802174,157090891802174,157090891802174,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,23,2026-09-09T14:24:57.330192Z,157090992271807,157090992271807,157090992271807,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,24,2026-09-09T14:24:57.428631Z,157091090727678,157091090727678,157091090727678,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,25,2026-09-09T14:24:57.529481Z,157091191609173,157091191609173,157091191609173,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,26,2026-09-09T14:24:57.629014Z,157091291135037,157091291135037,157091291135037,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,27,2026-09-09T14:24:57.728158Z,157091390294787,157091390294787,157091390294787,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,28,2026-09-09T14:24:57.828344Z,157091490457355,157091490457355,157091490457355,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,29,2026-09-09T14:24:57.928338Z,157091590466695,157091590466695,157091590466695,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,30,2026-09-09T14:24:58.028750Z,157091690824059,157091690824059,157091690824059,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,31,2026-09-09T14:24:58.129090Z,157091791216051,157091791216051,157091791216051,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,32,2026-09-09T14:24:58.229654Z,157091891769115,157091891769115,157091891769115,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,33,2026-09-09T14:24:58.329573Z,157091991680506,157091991680506,157091991680506,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,34,2026-09-09T14:24:58.430346Z,157092092494028,157092092494028,157092092494028,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,35,2026-09-09T14:24:58.530196Z,157092192347512,157092192347512,157092192347512,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,36,2026-09-09T14:24:58.630394Z,157092292534560,157092292534560,157092292534560,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,37,2026-09-09T14:24:58.731133Z,157092393258093,157092393258093,157092393258093,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,38,2026-09-09T14:24:58.831285Z,157092493411458,157092493411458,157092493411458,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,39,2026-09-09T14:24:58.932034Z,157092594155550,157092594155550,157092594155550,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,40,2026-09-09T14:24:59.032236Z,157092694364450,157092694364450,157092694364450,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,41,2026-09-09T14:24:59.132578Z,157092794700341,157092794700341,157092794700341,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,42,2026-09-09T14:24:59.231498Z,157092893651860,157092893651860,157092893651860,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,43,2026-09-09T14:24:59.331260Z,157092993386155,157092993386155,157092993386155,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,44,2026-09-09T14:24:59.430533Z,157093092661179,157093092661179,157093092661179,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,45,2026-09-09T14:24:59.529885Z,157093192007457,157093192007457,157093192007457,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,46,2026-09-09T14:24:59.629416Z,157093291535766,157093291535766,157093291535766,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,47,2026-09-09T14:24:59.728725Z,157093390853340,157093390853340,157093390853340,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,48,2026-09-09T14:24:59.828163Z,157093490282824,157093490282824,157093490282824,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,49,2026-09-09T14:24:59.928486Z,157093590563182,157093590563182,157093590563182,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,50,2026-09-09T14:25:00.028309Z,157093690435797,157093690435797,157093690435797,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,51,2026-09-09T14:25:00.127726Z,157093789850778,157093789850778,157093789850778,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,52,2026-09-09T14:25:00.227040Z,157093889164539,157093889164539,157093889164539,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,53,2026-09-09T14:25:00.326910Z,157093989056544,157093989056544,157093989056544,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,54,2026-09-09T14:25:00.427498Z,157094089640004,157094089640004,157094089640004,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,55,2026-09-09T14:25:00.528138Z,157094190255253,157094190255253,157094190255253,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,56,2026-09-09T14:25:00.628215Z,157094290341121,157094290341121,157094290341121,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,57,2026-09-09T14:25:00.727533Z,157094389676032,157094389676032,157094389676032,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,58,2026-09-09T14:25:00.827910Z,157094490047795,157094490047795,157094490047795,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,59,2026-09-09T14:25:00.927220Z,157094589364141,157094589364141,157094589364141,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,60,2026-09-09T14:25:01.027161Z,157094689276615,157094689276615,157094689276615,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,61,2026-09-09T14:25:01.128137Z,157094790260320,157094790260320,157094790260320,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,62,2026-09-09T14:25:01.228584Z,157094890665631,157094890665631,157094890665631,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,63,2026-09-09T14:25:01.328833Z,157094990943684,157094990943684,157094990943684,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,64,2026-09-09T14:25:01.428877Z,157095091022022,157095091022022,157095091022022,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,65,2026-09-09T14:25:01.529436Z,157095191561744,157095191561744,157095191561744,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,66,2026-09-09T14:25:01.630150Z,157095292269371,157095292269371,157095292269371,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,67,2026-09-09T14:25:01.729483Z,157095391632800,157095391632800,157095391632800,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,68,2026-09-09T14:25:01.828749Z,157095490868821,157095490868821,157095490868821,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,69,2026-09-09T14:25:01.928293Z,157095590417837,157095590417837,157095590417837,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,70,2026-09-09T14:25:02.027559Z,157095689681390,157095689681390,157095689681390,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,71,2026-09-09T14:25:02.127011Z,157095789155711,157095789155711,157095789155711,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,72,2026-09-09T14:25:02.227752Z,157095889906302,157095889906302,157095889906302,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,73,2026-09-09T14:25:02.328554Z,157095990721937,157095990721937,157095990721937,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,74,2026-09-09T14:25:02.428426Z,157096090531025,157096090531025,157096090531025,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,75,2026-09-09T14:25:02.528676Z,157096190812168,157096190812168,157096190812168,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,76,2026-09-09T14:25:02.628479Z,157096290616006,157096290616006,157096290616006,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,77,2026-09-09T14:25:02.729990Z,157096392074474,157096392074474,157096392074474,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,78,2026-09-09T14:25:02.829400Z,157096491537064,157096491537064,157096491537064,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,79,2026-09-09T14:25:02.928826Z,157096590959628,157096590959628,157096590959628,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,80,2026-09-09T14:25:03.028316Z,157096690457725,157096690457725,157096690457725,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,81,2026-09-09T14:25:03.128253Z,157096790408623,157096790408623,157096790408623,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,82,2026-09-09T14:25:03.227932Z,157096890069438,157096890069438,157096890069438,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,83,2026-09-09T14:25:03.327925Z,157096990064489,157096990064489,157096990064489,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,84,2026-09-09T14:25:03.428869Z,157097090993851,157097090993851,157097090993851,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,85,2026-09-09T14:25:03.529077Z,157097191208112,157097191208112,157097191208112,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,86,2026-09-09T14:25:03.628114Z,157097290238517,157097290238517,157097290238517,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,87,2026-09-09T14:25:03.729242Z,157097391372772,157097391372772,157097391372772,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,88,2026-09-09T14:25:03.829109Z,157097491248700,157097491248700,157097491248700,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,89,2026-09-09T14:25:03.928339Z,157097590441809,157097590441809,157097590441809,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,90,2026-09-09T14:25:04.027391Z,157097689532999,157097689532999,157097689532999,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,91,2026-09-09T14:25:04.126334Z,157097788493136,157097788493136,157097788493136,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,92,2026-09-09T14:25:04.226713Z,157097888838548,157097888838548,157097888838548,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,93,2026-09-09T14:25:04.327306Z,157097989470517,157097989470517,157097989470517,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,94,2026-09-09T14:25:04.427277Z,157098089434404,157098089434404,157098089434404,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,95,2026-09-09T14:25:04.526453Z,157098188589025,157098188589025,157098188589025,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,96,2026-09-09T14:25:04.626155Z,157098288293847,157098288293847,157098288293847,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,97,2026-09-09T14:25:04.727363Z,157098389502176,157098389502176,157098389502176,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,1,measured,98,2026-09-09T14:25:04.827307Z,157098489445916,157098489445916,157098489445916,-1,-1,ok,
