run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:31:29.609280Z,157483271361978,157483271361978,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:31:29.709742Z,157483371753259,157483371753259,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:31:29.808937Z,157483471009740,157483471009740,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:31:29.909369Z,157483571439865,157483571439865,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:31:30.009578Z,157483671651347,157483671651347,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:31:30.109353Z,157483771364833,157483771364833,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,112,2026-09-09T14:31:30.209903Z,157483871904737,157483871904737,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,113,2026-09-09T14:31:30.310685Z,157483972757269,157483972757269,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,114,2026-09-09T14:31:30.411675Z,157484073751540,157484073751540,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,115,2026-09-09T14:31:30.511441Z,157484173528976,157484173528976,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,116,2026-09-09T14:31:30.611202Z,157484273272979,157484273272979,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,117,2026-09-09T14:31:30.711882Z,157484373936105,157484373936105,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,118,2026-09-09T14:31:30.812393Z,157484474467352,157484474467352,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,119,2026-09-09T14:31:30.912706Z,157484574784596,157484574784596,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,120,2026-09-09T14:31:31.013473Z,157484675549414,157484675549414,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,121,2026-09-09T14:31:31.112609Z,157484774681465,157484774681465,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,122,2026-09-09T14:31:31.212250Z,157484874329219,157484874329219,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,123,2026-09-09T14:31:31.311856Z,157484973917791,157484973917791,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,124,2026-09-09T14:31:31.411669Z,157485073750333,157485073750333,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,125,2026-09-09T14:31:31.511001Z,157485173073715,157485173073715,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,126,2026-09-09T14:31:31.611703Z,157485273775045,157485273775045,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,127,2026-09-09T14:31:31.711704Z,157485373751318,157485373751318,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,128,2026-09-09T14:31:31.811257Z,157485473329761,157485473329761,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,129,2026-09-09T14:31:31.911935Z,157485573972240,157485573972240,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,130,2026-09-09T14:31:32.011760Z,157485673833707,157485673833707,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,131,2026-09-09T14:31:32.110999Z,157485772991449,157485772991449,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,132,2026-09-09T14:31:32.211669Z,157485873737796,157485873737796,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,133,2026-09-09T14:31:32.312318Z,157485974325153,157485974325153,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,134,2026-09-09T14:31:32.413031Z,157486075121715,157486075121715,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,135,2026-09-09T14:31:32.513774Z,157486175833167,157486175833167,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,136,2026-09-09T14:31:32.612897Z,157486274889307,157486274889307,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,137,2026-09-09T14:31:32.713325Z,157486375377818,157486375377818,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,138,2026-09-09T14:31:32.812449Z,157486474516614,157486474516614,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,139,2026-09-09T14:31:32.911869Z,157486573931080,157486573931080,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,140,2026-09-09T14:31:33.012119Z,157486674190650,157486674190650,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,141,2026-09-09T14:31:33.112013Z,157486774076787,157486774076787,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,142,2026-09-09T14:31:33.211652Z,157486873740756,157486873740756,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,143,2026-09-09T14:31:33.311412Z,157486973456342,157486973456342,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,144,2026-09-09T14:31:33.411790Z,157487073863932,157487073863932,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,145,2026-09-09T14:31:33.511497Z,157487173546055,157487173546055,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,146,2026-09-09T14:31:33.611919Z,157487274011735,157487274011735,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,147,2026-09-09T14:31:33.711346Z,157487373359397,157487373359397,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,148,2026-09-09T14:31:33.811587Z,157487473656890,157487473656890,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,149,2026-09-09T14:31:33.910829Z,157487572827228,157487572827228,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,150,2026-09-09T14:31:34.010632Z,157487672632583,157487672632583,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,151,2026-09-09T14:31:34.110268Z,157487772339974,157487772339974,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,152,2026-09-09T14:31:34.210296Z,157487872370847,157487872370847,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,153,2026-09-09T14:31:34.310687Z,157487972720120,157487972720120,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,154,2026-09-09T14:31:34.411130Z,157488073161025,157488073161025,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,155,2026-09-09T14:31:34.511122Z,157488173164396,157488173164396,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,156,2026-09-09T14:31:34.611133Z,157488273208533,157488273208533,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,157,2026-09-09T14:31:34.710941Z,157488373008039,157488373008039,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,158,2026-09-09T14:31:34.811512Z,157488473586234,157488473586234,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,159,2026-09-09T14:31:34.910894Z,157488572961330,157488572961330,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,160,2026-09-09T14:31:35.010589Z,157488672661168,157488672661168,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,161,2026-09-09T14:31:35.110747Z,157488772775860,157488772775860,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,162,2026-09-09T14:31:35.209869Z,157488871932015,157488871932015,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,163,2026-09-09T14:31:35.309328Z,157488971399898,157488971399898,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,164,2026-09-09T14:31:35.409211Z,157489071263267,157489071263267,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,165,2026-09-09T14:31:35.509203Z,157489171216555,157489171216555,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,166,2026-09-09T14:31:35.608572Z,157489270649292,157489270649292,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,167,2026-09-09T14:31:35.708796Z,157489370843704,157489370843704,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,168,2026-09-09T14:31:35.809748Z,157489471824089,157489471824089,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,169,2026-09-09T14:31:35.910667Z,157489572631207,157489572631207,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,170,2026-09-09T14:31:36.010333Z,157489672388857,157489672388857,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,171,2026-09-09T14:31:36.110287Z,157489772355663,157489772355663,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,172,2026-09-09T14:31:36.209892Z,157489871938715,157489871938715,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,173,2026-09-09T14:31:36.309765Z,157489971841450,157489971841450,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,174,2026-09-09T14:31:36.409391Z,157490071462764,157490071462764,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,175,2026-09-09T14:31:36.508942Z,157490171013725,157490171013725,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,176,2026-09-09T14:31:36.608872Z,157490270942720,157490270942720,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,177,2026-09-09T14:31:36.709215Z,157490371228537,157490371228537,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,178,2026-09-09T14:31:36.808280Z,157490470350250,157490470350250,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,179,2026-09-09T14:31:36.908319Z,157490570373371,157490570373371,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,180,2026-09-09T14:31:37.007981Z,157490670071511,157490670071511,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,181,2026-09-09T14:31:37.108532Z,157490770606590,157490770606590,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,182,2026-09-09T14:31:37.208442Z,157490870468851,157490870468851,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,183,2026-09-09T14:31:37.307861Z,157490969863980,157490969863980,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,184,2026-09-09T14:31:37.406780Z,157491068861690,157491068861690,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,185,2026-09-09T14:31:37.507050Z,157491169135367,157491169135367,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,186,2026-09-09T14:31:37.606587Z,157491268679247,157491268679247,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,187,2026-09-09T14:31:37.705999Z,157491368045222,157491368045222,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,188,2026-09-09T14:31:37.806779Z,157491468839290,157491468839290,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,189,2026-09-09T14:31:37.907364Z,157491569437178,157491569437178,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,190,2026-09-09T14:31:38.007222Z,157491669256007,157491669256007,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,191,2026-09-09T14:31:38.106391Z,157491768453857,157491768453857,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,192,2026-09-09T14:31:38.206744Z,157491868804519,157491868804519,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,193,2026-09-09T14:31:38.307691Z,157491969736029,157491969736029,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,194,2026-09-09T14:31:38.407230Z,157492069273880,157492069273880,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,195,2026-09-09T14:31:38.506412Z,157492168427457,157492168427457,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,196,2026-09-09T14:31:38.606655Z,157492268687229,157492268687229,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,197,2026-09-09T14:31:38.706754Z,157492368834750,157492368834750,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,198,2026-09-09T14:31:38.806196Z,157492468198563,157492468198563,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,199,2026-09-09T14:31:38.906985Z,157492568976902,157492568976902,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,200,2026-09-09T14:31:39.006864Z,157492668867068,157492668867068,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,201,2026-09-09T14:31:39.105972Z,157492768045603,157492768045603,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,202,2026-09-09T14:31:39.205354Z,157492867397856,157492867397856,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,203,2026-09-09T14:31:39.306143Z,157492968212698,157492968212698,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,204,2026-09-09T14:31:39.406048Z,157493068124626,157493068124626,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,205,2026-09-09T14:31:39.506685Z,157493168759909,157493168759909,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,206,2026-09-09T14:31:39.606515Z,157493268591315,157493268591315,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,207,2026-09-09T14:31:39.706369Z,157493368447308,157493368447308,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,208,2026-09-09T14:31:39.806090Z,157493468102282,157493468102282,-1,-1,-1,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,209,2026-09-09T14:31:39.905315Z,157493567309822,157493567309822,-1,-1,-1,ok,
