run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,104,2026-09-09T14:33:13.482939Z,157587145137418,157587144010541,157587145137418,1788964393481968694,1788964393482653076,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,105,2026-09-09T14:33:13.582878Z,157587245076106,157587243655294,157587245076106,1788964393581821289,1788964393582598426,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,106,2026-09-09T14:33:13.682396Z,157587344594770,157587343839364,157587344594770,1788964393681860696,1788964393682215486,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,107,2026-09-09T14:33:13.781512Z,157587443710445,157587443034649,157587443710445,1788964393780991940,1788964393781359233,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,108,2026-09-09T14:33:13.881912Z,157587544110443,157587542958038,157587544110443,1788964393881011179,1788964393881698376,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,109,2026-09-09T14:33:13.982229Z,157587644427504,157587642971957,157587644427504,1788964393981148312,1788964393982001001,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,110,2026-09-09T14:33:14.082724Z,157587744923575,157587743842935,157587744923575,1788964394082023227,1788964394082604865,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,111,2026-09-09T14:33:14.183215Z,157587845414236,157587844520269,157587845414236,1788964394182586435,1788964394183074387,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,112,2026-09-09T14:33:14.282462Z,157587944661210,157587943998780,157587944661210,1788964394281968925,1788964394282336078,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,113,2026-09-09T14:33:14.383081Z,157588045279482,157588044063446,157588045279482,1788964394382163998,1788964394382873537,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,114,2026-09-09T14:33:14.481734Z,157588143933356,157588143353712,157588143933356,1788964394481316964,1788964394481619846,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,115,2026-09-09T14:33:14.583523Z,157588245722077,157588244333466,157588245722077,1788964394582511584,1788964394583362049,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,116,2026-09-09T14:33:14.683931Z,157588346129221,157588345061936,157588346129221,1788964394683200570,1788964394683785554,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,117,2026-09-09T14:33:14.783878Z,157588446076085,157588444672195,157588446076085,1788964394782843360,1788964394783646486,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,118,2026-09-09T14:33:14.883948Z,157588546146433,157588544909398,157588546146433,1788964394883034235,1788964394883761558,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,119,2026-09-09T14:33:14.983732Z,157588645931332,157588645176828,157588645931332,1788964394983150861,1788964394983591082,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,120,2026-09-09T14:33:15.083123Z,157588745321098,157588744376956,157588745321098,1788964395082426330,1788964395082967933,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,121,2026-09-09T14:33:15.183338Z,157588845536601,157588844857149,157588845536601,1788964395182833936,1788964395183214214,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,122,2026-09-09T14:33:15.283891Z,157588946090233,157588945015394,157588946090233,1788964395283135212,1788964395283767495,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,123,2026-09-09T14:33:15.383997Z,157589046195739,157589045507720,157589046195739,1788964395383490399,1788964395383870887,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,124,2026-09-09T14:33:15.484253Z,157589146451909,157589145563602,157589146451909,1788964395483600082,1788964395484106098,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,125,2026-09-09T14:33:15.583551Z,157589245750241,157589244665734,157589245750241,1788964395582777266,1788964395583420811,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,126,2026-09-09T14:33:15.683050Z,157589345248841,157589344266597,157589345248841,1788964395682348123,1788964395682895977,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,127,2026-09-09T14:33:15.782147Z,157589444346044,157589443388146,157589444346044,1788964395781515317,1788964395782013367,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,128,2026-09-09T14:33:15.883170Z,157589545368681,157589544237846,157589545368681,1788964395882355119,1788964395883011929,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,129,2026-09-09T14:33:15.983664Z,157589645862690,157589644871900,157589645862690,1788964395982856081,1788964395983347128,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,130,2026-09-09T14:33:16.084843Z,157589747041623,157589745709198,157589747041623,1788964396083963149,1788964396084587478,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,131,2026-09-09T14:33:16.184176Z,157589846374312,157589845191630,157589846374312,1788964396183156976,1788964396183729426,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,132,2026-09-09T14:33:16.283285Z,157589945482597,157589944301849,157589945482597,1788964396282270491,1788964396282889660,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,133,2026-09-09T14:33:16.383647Z,157590045846233,157590045050380,157590045846233,1788964396383009575,1788964396383445909,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,134,2026-09-09T14:33:16.484614Z,157590146813316,157590146012094,157590146813316,1788964396484006575,1788964396484430024,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,135,2026-09-09T14:33:16.583823Z,157590246022432,157590245066978,157590246022432,1788964396583056580,1788964396583564950,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,136,2026-09-09T14:33:16.683911Z,157590346109625,157590345083879,157590346109625,1788964396683165224,1788964396683654708,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,137,2026-09-09T14:33:16.783664Z,157590445862127,157590444317081,157590445862127,1788964396782459952,1788964396783300018,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,138,2026-09-09T14:33:16.884111Z,157590546309589,157590544812002,157590546309589,1788964396882938683,1788964396883744053,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,139,2026-09-09T14:33:16.984332Z,157590646530715,157590645356378,157590646530715,1788964396983518936,1788964396984150228,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,140,2026-09-09T14:33:17.083099Z,157590745297236,157590744493549,157590745297236,1788964397082466840,1788964397082908293,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,141,2026-09-09T14:33:17.183015Z,157590845214751,157590844453544,157590845214751,1788964397182433959,1788964397182848862,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,142,2026-09-09T14:33:17.283057Z,157590945256690,157590944577237,157590945256690,1788964397282548965,1788964397282935986,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,143,2026-09-09T14:33:17.383376Z,157591045574460,157591044203542,157591045574460,1788964397382347826,1788964397383113701,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,144,2026-09-09T14:33:17.483437Z,157591145636507,157591144847888,157591145636507,1788964397482881624,1788964397483297909,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,145,2026-09-09T14:33:17.583533Z,157591245732027,157591244729966,157591245732027,1788964397582865213,1788964397583392057,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,146,2026-09-09T14:33:17.683387Z,157591345585761,157591344220074,157591345585761,1788964397682328790,1788964397683105517,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,147,2026-09-09T14:33:17.783157Z,157591445356349,157591444236695,157591445356349,1788964397782360029,1788964397782944262,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,148,2026-09-09T14:33:17.883596Z,157591545794917,157591544666176,157591545794917,1788964397882644877,1788964397883394122,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,149,2026-09-09T14:33:17.982909Z,157591645108130,157591644068638,157591645108130,1788964397982037371,1788964397982723666,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,150,2026-09-09T14:33:18.082632Z,157591744831369,157591743795093,157591744831369,1788964398081973251,1788964398082474447,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,151,2026-09-09T14:33:18.183293Z,157591845491998,157591844667552,157591845491998,1788964398182648277,1788964398183128373,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,152,2026-09-09T14:33:18.283598Z,157591945796946,157591944968021,157591945796946,1788964398282946893,1788964398283425186,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,153,2026-09-09T14:33:18.383437Z,157592045635984,157592044807049,157592045635984,1788964398382787654,1788964398383276537,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,154,2026-09-09T14:33:18.483490Z,157592145689376,157592144867274,157592145689376,1788964398482844002,1788964398483303640,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,155,2026-09-09T14:33:18.582716Z,157592244915127,157592244118874,157592244915127,1788964398582081965,1788964398582534870,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,156,2026-09-09T14:33:18.682147Z,157592344346676,157592343560101,157592344346676,1788964398681527110,1788964398681989423,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,157,2026-09-09T14:33:18.781849Z,157592444047854,157592443249227,157592444047854,1788964398781219412,1788964398781672537,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,158,2026-09-09T14:33:18.882042Z,157592544241231,157592543423617,157592544241231,1788964398881387330,1788964398881875522,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,159,2026-09-09T14:33:18.981399Z,157592643598710,157592642869373,157592643598710,1788964398980849166,1788964398981255503,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,160,2026-09-09T14:33:19.080944Z,157592743143534,157592742319599,157592743143534,1788964399080280516,1788964399080755072,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,161,2026-09-09T14:33:19.180464Z,157592842663331,157592841522888,157592842663331,1788964399179652003,1788964399180321707,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,162,2026-09-09T14:33:19.280075Z,157592942274070,157592941674488,157592942274070,1788964399279603516,1788964399279953446,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,163,2026-09-09T14:33:19.379782Z,157593041980549,157593041163407,157593041980549,1788964399379132069,1788964399379556651,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,164,2026-09-09T14:33:19.480596Z,157593142795120,157593141981705,157593142795120,1788964399479971828,1788964399480437046,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,165,2026-09-09T14:33:19.581682Z,157593243880643,157593242717397,157593243880643,1788964399580691360,1788964399581387955,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,166,2026-09-09T14:33:19.680811Z,157593343010504,157593341845816,157593343010504,1788964399679850937,1788964399680610040,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,167,2026-09-09T14:33:19.780369Z,157593442568113,157593441386072,157593442568113,1788964399779405350,1788964399780175794,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,168,2026-09-09T14:33:19.881173Z,157593543371122,157593541815586,157593543371122,1788964399880033008,1788964399880852244,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,169,2026-09-09T14:33:19.980899Z,157593643098491,157593641234613,157593643098491,1788964399979264090,1788964399980468834,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,170,2026-09-09T14:33:20.079248Z,157593741447440,157593740367581,157593741447440,1788964400078337135,1788964400079033249,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,171,2026-09-09T14:33:20.180214Z,157593842413569,157593841238721,157593842413569,1788964400179244864,1788964400179982567,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,172,2026-09-09T14:33:20.280344Z,157593942542417,157593941370966,157593942542417,1788964400279352953,1788964400280086728,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,173,2026-09-09T14:33:20.380350Z,157594042547542,157594041283005,157594042547542,1788964400379264752,1788964400380067918,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,174,2026-09-09T14:33:20.481073Z,157594143271815,157594141897691,157594143271815,1788964400479919253,1788964400480730454,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,175,2026-09-09T14:33:20.581624Z,157594243823151,157594242504892,157594243823151,1788964400580528719,1788964400581418198,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,176,2026-09-09T14:33:20.681075Z,157594343273548,157594341887672,157594343273548,1788964400679913172,1788964400680861171,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,177,2026-09-09T14:33:20.780060Z,157594442259059,157594441070605,157594442259059,1788964400779052513,1788964400779851441,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,178,2026-09-09T14:33:20.880016Z,157594542215692,157594540967736,157594542215692,1788964400878964051,1788964400879780893,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,179,2026-09-09T14:33:20.979725Z,157594641924047,157594640802289,157594641924047,1788964400978786652,1788964400979548419,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,180,2026-09-09T14:33:21.079434Z,157594741632824,157594740731131,157594741632824,1788964401078699954,1788964401079265341,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,181,2026-09-09T14:33:21.180528Z,157594842726896,157594841267872,157594842726896,1788964401179456630,1788964401180371036,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,182,2026-09-09T14:33:21.280185Z,157594942383755,157594941590257,157594942383755,1788964401279548270,1788964401280013989,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,183,2026-09-09T14:33:21.381602Z,157595043801378,157595042533926,157595043801378,1788964401380602747,1788964401381377790,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,184,2026-09-09T14:33:21.480693Z,157595142890125,157595141735245,157595142890125,1788964401479740156,1788964401480348294,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,185,2026-09-09T14:33:21.580291Z,157595242489045,157595241503354,157595242489045,1788964401579478248,1788964401580036342,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,186,2026-09-09T14:33:21.680258Z,157595342454697,157595341198546,157595342454697,1788964401679187977,1788964401679824539,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,187,2026-09-09T14:33:21.780737Z,157595442936083,157595441908643,157595442936083,1788964401779932370,1788964401780510200,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,188,2026-09-09T14:33:21.880094Z,157595542292224,157595541395922,157595542292224,1788964401879364685,1788964401879880599,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,189,2026-09-09T14:33:21.980157Z,157595642355140,157595640836143,157595642355140,1788964401979009932,1788964401979730923,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,190,2026-09-09T14:33:22.079386Z,157595741585205,157595740676560,157595741585205,1788964402078671081,1788964402079199819,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,191,2026-09-09T14:33:22.179985Z,157595842180317,157595840641132,157595842180317,1788964402178681249,1788964402179500726,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,192,2026-09-09T14:33:22.279269Z,157595941467140,157595940326176,157595941467140,1788964402278458798,1788964402278984420,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,193,2026-09-09T14:33:22.378194Z,157596040393401,157596039579345,157596040393401,1788964402377544000,1788964402378012213,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,194,2026-09-09T14:33:22.479184Z,157596141382587,157596140469093,157596141382587,1788964402478440290,1788964402478993815,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,195,2026-09-09T14:33:22.579205Z,157596241404257,157596240496033,157596241404257,1788964402578497687,1788964402578961162,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,196,2026-09-09T14:33:22.679792Z,157596341991023,157596341041060,157596341991023,1788964402679067892,1788964402679604485,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,197,2026-09-09T14:33:22.779735Z,157596441933924,157596441139585,157596441933924,1788964402779100663,1788964402779551213,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,198,2026-09-09T14:33:22.879161Z,157596541359619,157596540283998,157596541359619,1788964402878272969,1788964402878983931,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,199,2026-09-09T14:33:22.980097Z,157596642295234,157596641248638,157596642295234,1788964402979217751,1788964402979912513,ok,
std_copy_fastcdr__py_to_cpp__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_cpp,copy,std,fastcdr,shmem_ds,1000000,10,1,measured,200,2026-09-09T14:33:23.080725Z,157596742924141,157596741909155,157596742924141,1788964403079890171,1788964403080549876,ok,
